0.34265005,162531,3737.899999999956,0.00047428,0.01365381,0.04723065,3280,0.0,-1.0,0.0,9.999999999999998,52,167.76,13-01-2026,00:57,-55691.25527655,63341320,-6322169.93351963,0,5696
151.59204715,291,12.79,0.00066411,0.97889978,0.06843797,2960,0.00057631,-0.01695608,0.05682183,4836.900000000015,220762,0.43344974,13-01-2026,00:58,-5076826.789725941,0,0.0,56754620,5168
112.59006363,813,36.949999999999996,0.00157875,0.94447754,0.1513924,3000,0.00151823,-0.05121277,0.14199899,3272.029999999999,112651,1.46237421,13-01-2026,00:58,-5032713.504005291,11640,-95689.23150188,35456700,3034
93.55736069,820,44.14,0.00232859,0.91314424,0.21362399,3020,0.00228262,-0.08201478,0.2046249,1227.8699999999994,35310,2.44596343,13-01-2026,00:58,-4941177.782274101,33720,-260427.14863258996,27060760,2189
75.1856237,1021,106.01999999999998,0.0033338,0.86567464,0.29227592,3040,0.00331783,-0.13017731,0.28602202,2132.5199999999977,56651,4.18356553,13-01-2026,00:58,-4864460.7465083,72200,-346794.11734589,19371020,1423
57.72402389,1379,260.6099999999999,0.0045857,0.79999463,0.37817831,3060,0.00460285,-0.19761238,0.37544041,2995.8999999999987,93906,6.68406914,13-01-2026,00:58,-4787696.2247106,131100,-583797.28818592,12814300,757
39.96091149,5738,531.46,0.00627483,0.71687882,0.45715617,3080,0.00633676,-0.28008695,0.45477587,2013.8699999999942,29984,9.33231864,13-01-2026,00:58,-4708094.79576629,217580,-1211471.48484676,8135700,243
24.96699855,48566,2152.449999999999,0.00815244,0.5885638,0.52554912,3100,0.00827777,-0.41003894,0.52513817,3610.2099999999964,64906,13.79678801,13-01-2026,00:58,-4478799.085636671,418820,-1491291.7269485202,4056780,-149
13.96007915,139998,3990.089999999993,0.00871972,0.42261225,0.52880522,3120,0.00873492,-0.58263642,0.52728285,3347.5399999999945,95411,23.10707619,13-01-2026,00:58,-3266251.83405737,1591380,-2386786.0495255804,1275980,-279
8.3914168,48935,2406.6999999999957,0.00683384,0.27500759,0.45072945,3140,0.00692369,-0.72862852,0.44776411,1222.2299999999993,29505,37.15878661,13-01-2026,00:58,-1311868.67321567,5563900,-4591455.29588967,403400,6
5.85682396,69051,1888.779999999999,0.00490133,0.1866085,0.36250928,3160,0.00490747,-0.81669099,0.35851515,691.3899999999999,11021,54.53628088,13-01-2026,00:58,-901234.69210767,10515120,-5687825.29481772,120920,405
3.82142732,55037,1431.349999999999,0.00346805,0.12584221,0.27937136,3180,0.00341899,-0.88252238,0.26618038,94.35000000000002,1070,72.54928257,13-01-2026,00:58,-496815.14084571006,16847360,-6288869.646396199,58860,1012
2.25837217,67430,3084.0599999999968,0.00236464,0.07887066,0.19866213,3200,0.00226583,-0.92923475,0.18289403,133.47000000000003,1406,91.51702446,13-01-2026,00:58,-286495.24543487,24280340,-6366497.378746099,18200,1765
1.23293203,27752,934.3099999999997,0.00151891,0.04608111,0.13050428,3220,0.00132855,-0.96390849,0.10703608,26.95,471,109.93762209,13-01-2026,00:58,-134213.21001177002,33061920,-6495170.315136859,5660,2644
0.70256504,42470,1330.6999999999991,0.00093677,0.02637085,0.08255614,3240,0.00108712,-0.96643183,0.10087022,5.73,81,129.47248837,13-01-2026,00:58,-99996.88031521,42398540,-6546950.93514125,2540,3575
0.43640215,28593,625.5500000000003,0.00060565,0.01663265,0.05589463,3260,9.628e-05,-0.99855657,0.0063641,0.55,23,149.11354525,13-01-2026,00:58,-70158.94306641001,52584560,-6557438.2066992195,1040,4596
0.35489166,162531,3737.899999999956,0.00046636,0.01353871,0.04683195,3280,0.0,-1.0,0.0,9.999999999999998,52,169.1,13-01-2026,00:58,-57680.89639146,63342440,-6560867.818239969,0,5672
155.54130064,291,12.79,0.00059637,0.98123599,0.0619326,2960,0.00051744,-0.01514793,0.0515711,4838.310000000015,221013,0.40012638,13-01-2026,01:02,-5510763.06233432,0,0.0,56683380,5117
116.405323,813,36.949999999999996,0.00140633,0.9521134,0.13454465,3000,0.00134476,-0.0438633,0.12538332,3296.3899999999985,112651,1.22158419,13-01-2026,01:02,-5465500.543848079,11640,-88433.13162294,35408020,2987
97.28065118,820,44.14,0.00209003,0.92558492,0.19000851,3020,0.00204055,-0.07015618,0.18161791,1228.8699999999994,35310,2.07017543,13-01-2026,01:02,-5370863.016249079,33720,-226045.81221062999,27023360,2146
78.70513281,1021,106.1,0.00305391,0.88277558,0.26569193,3040,0.00303187,-0.11300253,0.25885378,2132.5999999999976,57151,3.49246774,13-01-2026,01:02,-5291092.88228148,72200,-299143.70664393,19344900,1383
60.88069036,1379,260.6099999999999,0.00428924,0.82154223,0.35241923,3060,0.00429733,-0.17415152,0.34701657,3018.4699999999984,92906,5.68835113,13-01-2026,01:02,-5210734.941682469,131100,-498741.73045267,12809460,723
43.1503265,5738,532.46,0.00596253,0.74678871,0.43200781,3080,0.00602029,-0.24931529,0.42848799,2019.5199999999943,30014,7.9419887,13-01-2026,01:02,-5126780.469676029,217580,-1027223.68053645,8132140,220
27.23252771,47527,2154.3999999999987,0.00800185,0.62745726,0.51096225,3100,0.00813095,-0.37034214,0.50999774,3612.449999999996,64896,12.02007128,13-01-2026,01:02,-4879183.896219029,418820,-1265594.52937825,4055100,-167
